OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37810,,Land Between 39 And 41 Daley Road Wolverhampton West Midlands,,OSGB36,395819,294817,0.17837213,Mr Dilip Apte,,Outline Planning Permission,,,15/00090/OUT,,7,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37960,,Chas Hunter Ltd Upper Villiers Street Wolverhampton West Midlands WV2 4NR,,OSGB36,391207,297096,0.03315726,Harrirson Properties,,Under Construction,,,15/00322/PACOU,,14,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,28920,,"Fmr Bushbury Arms PH, Showell Circus, Low Hill",,OSGB36,392283,301486,0.69578679,Wrekin Housing Trust,,Under Construction,,,14/01161/FUL,,32,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37530,,49 Queen Street City Centre Wolverhampton West Midlands WV1 3BJ,,OSGB36,391688,298652,0.02766025,Mr David Moore,,Full Planning Permission,,,14/00979/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38170,,63 Gorsebrook Road Wolverhampton West Midlands WV6 0PD,,OSGB36,390783,300186,0.00953438,Express Properties,,Full Planning Permission,,,15/00181/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38130,,85 Fraser Street Wolverhampton West Midlands WV14 7PD,,OSGB36,395417,296624,0.0105585,Mr Kultar Singh,,Full Planning Permission,,,15/00268/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34250,,Garage site adj 86 Wentworth Road,,OSGB36,392611,303175,0.03443677,Mr Shiv Verma,,Full Planning Permission,,,15/00589/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38330,,65 Gorsebrook Road Wolverhampton West Midlands WV6 0PD,,OSGB36,390787,300189,0.00985957,Mr M Khan,,Full Planning Permission,,,15/00340/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37940,,127 Bushbury Road Wolverhampton West Midlands WV10 0LZ,,OSGB36,393120,300196,0.07497956,Mr R WEATHERLEY,,Full Planning Permission,,,15/00838/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37710,,Harrison House Marston Road Wolverhampton West Midlands WV2 4NJ,,OSGB36,391131,297332,0.14801928,Hari Cheema,,Full Planning Permission,,,14/00237/PACOU,,14,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37970,,108 Moseley Road Bilston Wolverhampton West Midlands WV14 6JF,,OSGB36,395488,297601,0.03979958,Mrs Juan Liu,,Full Planning Permission,,,15/00266/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33380,,Land Adjacent To 4 Rose Street Wolverhampton West Midlands,,OSGB36,395581,294907,0.0672142,Mr Reasham Lally,,Full Planning Permission,,,15/00381/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35340,,"Garage site to the rear of 1 To 13 Carlton Avenue, Bilston, Wolverhampton, West Midlands",,OSGB36,395867,297328,0.0859377,Mr Kenneth Sherwood,,Full Planning Permission,,,14/01374/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37590,,6 Windmill Lane Wolverhampton West Midlands WV3 8HJ,,OSGB36,387087,298227,0.23768325,Mr Graham Walker,,Full Planning Permission,,,14/00756/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,30160,,70 Upper Villiers Street Wolverhampton,,OSGB36,390955,296701,0.12489317,Executors of Miss W Powis,,Full Planning Permission,,,15/00597/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37330,,115 Waterloo Road Wolverhampton West Midlands WV1 4RB,,OSGB36,391213,299493,0.0252695,Mr Y Patel,,Full Planning Permission,,,14/01100/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38240,,Welsby 56 Green Lanes Wolverhampton West Midlands WV14 6BY,,OSGB36,394430,296994,0.0210815,Mrs VALERIE MORGAN,,Full Planning Permission,,,15/00477/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34460,,"Land Rear Of The Neachells Public House, Neachells Lane",,OSGB36,394714,298546,0.27022283,,,Full Planning Permission,,,14/00720/FUL,,9,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37420,,3 Newhampton Road East Wolverhampton West Midlands WV1 4AJ,,OSGB36,391016,299125,0.04633762,Mrs Gin Bains,,Full Planning Permission,,,14/00543/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38180,,Former Christ Church Of England Infant School Leicester Street Wolverhampton West Midlands WV6 0PS,,OSGB36,390894,299647,0.34891067,Mr Jake Sedgemore,,Under Construction,,,14/00726/FUL,,24,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37560,,57 Mount Road Penn Wolverhampton West Midlands WV4 5SS,,OSGB36,390335,296051,0.07006612,Mrs Angena Chall,,Full Planning Permission,,,15/00079/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38280,,The Island House 160 Stafford Road Wolverhampton West Midlands WV10 6JT,,OSGB36,391321,300829,0.15895099,Camlock Properties Ltd,,Full Planning Permission,,,15/00156/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32600,,39 Malins Road Wolverhampton West Midlands WV4 6AW,,OSGB36,392001,296357,0.02485775,Mr B Brown,,Full Planning Permission,,,14/00927/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37630,,Bird In Hand Public House Thorneycroft Lane Wolverhampton WV10 0NF,,OSGB36,393181,300471,0.10622836,Mr Kalwant Singh Bains,,Full Planning Permission,,,14/00762/FUL,,5,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37410,,26 Granville Street Wolverhampton West Midlands WV2 1DG,,OSGB36,392006,297905,0.00784675,Mr D Singh,,Under Construction,,,14/00562/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32080,,WMBC Training Centre Fifth Avenue Low Hill Wolverhampton West Midlands,,OSGB36,392812,301369,0.72004068,Walsall Housing Trust,,Full Planning Permission,,,16/00259/FUL,,32,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36671,,Wolverhampton Street / Shale Street (Part 1 of 2),,OSGB36,394389,296450,0.26874251,,,Adopted Local Plan,,,,,21,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36040,,Land Rear Of 59 To 71 Newbridge Crescent Wolverhampton West Midlands,,OSGB36,389205,299726,0.28799452,Mr PHIL NICHOLES,,Full Planning Permission,,,15/00920/FUL,,7,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38010,,Former Bulls Head 153 Millfields Road Wolverhampton West Midlands WV4 6JE,,OSGB36,393239,296520,0.08064161,Mr Daniel Paul,,Full Planning Permission,,,15/01150/FUL,,13,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38490,,"58-60 Lichfield Street, City Centre",,OSGB36,391571,298763,0.03504728,Aire Valley Park Limited,,Full Planning Permission,,,16/00075/PACOU,,29,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38360,,22 Lichfield Street City Centre Wolverhampton WV1 1DG,,OSGB36,391502,298736,0.014791,Mr Ranjit Singh,,Full Planning Permission,,,15/00799/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33880,,Garage Site To The Rear Of 1 To 5 Baylis Avenue Wolverhampton West Midlands,,OSGB36,395593,301807,0.10972869,Mr J Hart,,Full Planning Permission,,,15/00975/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,P50,,"The Manse, Leacroft Avenue",,OSGB36,392403,301590,0.33571206,Wrekin Housing Trust,,Other Commitment,,,15/01402/OUT,,20,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37190,,"Former St Judes Infant School, Riches Street",,OSGB36,389873,299531,0.35195437,Mr Kulwant Dosanjh,,Full Planning Permission,,,15/01090/RC,,9,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38250,,"Fmr Crown and Cushion, Bank Street, Bradley",,OSGB36,395374,295368,0.19304914,Dr Baljit Bhandal,,Full Planning Permission,,,15/01331/FUL,,8,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32670,,"Graiseley Slab Blocks (Wulfruna Court & Grange Court), Dale St / Russell St.",,OSGB36,390805,298120,0.17679553,CWC,,Other Commitment,,,16/00233/FUL,,10,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38470,,Land Corner of Riches St / Sweetman St,,OSGB36,389942,299599,0.05364117,Martin Evans,,Full Planning Permission,,,15/01091/FUL,,6,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36480,,"RDP Electronics Ltd, Grove Street",,OSGB36,392982,299269,0.35437968,,,Adopted Local Plan,,,A/C/0287/80,,10,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,P52,,Land corner of Stafford St and Bone Mill Lane WV1 1NT,,OSGB36,391478,299762,0.60738344,JEDS Investments Ltd,,Other Commitment,,,16/00861/FUL,,600,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,31980,,Land Between Elysium And Orchard House 10 Old Lane Wightwick Wolverhampton West Midlands,,OSGB36,386961,298810,0.14329599,Penn Haulage (Midlands)Ltd,,Outline Planning Permission,,,16/00287/OUT,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38210,,Land Between 182 And Showell Park Medical Centre Fifth Avenue Wolverhampton West Midlands,,OSGB36,392074,301151,0.17793947,Heantun Housing Association for CWC,,Under Construction,,,15/00879/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,D34,,Land at Broome Road / Fifth Avenue,,OSGB36,392075,301165,1.52925061,CWC,,Other Commitment,,,15/01026/LDO,,50,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37780,,Land Behind 54 To 57 Rose Street Wolverhampton West Midlands,,OSGB36,395527,294856,0.06405513,Mr Stretton,,Full Planning Permission,,,13/00080/OUT  14/01307/REM,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36420,,"Fmr ADAS offices, Wergs Road",,OSGB36,387630,300630,3.56783684,Charles Church,,Under Construction,,,12/01478/FUL  14/01007/FUL,,16,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36770,,"Shopping Core / Southside, Wolverhampton City Centre",,OSGB36,391458,298327,3.88203499,,,Adopted Local Plan,,,,,120,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36780,,"Westside, Wolverhampton City Centre",,OSGB36,391101,298349,5.71391098,CWC,,Adopted Local Plan,,,,,250,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38440,,"1 Red Lion Street, Wolverhampton City Centre",,OSGB36,391188,298665,0.08086401,Charles Arnot,,Under Construction,,,08/00401/FUL   16/00119/FUL,,26,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36990,,"Beazer House, Hare Street",,OSGB36,395646,296160,0.63994713,,,Full Planning Permission,,,13/0977/PACOU,,6,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35460,,"27 Newbolds Road, Wolverhampton, West Midlands, WV10 0SA",,OSGB36,393123,300766,0.0316576,,,Under Construction,,,11/01078/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32130,,Cable St / Steelhouse Lane,,OSGB36,392480,297735,7.91303857,Not known,,Adopted Local Plan,,,07/01800/OUT & 07/01783/OUT,,365,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,30910,,Former site of 84 Brooklands Parade,,OSGB36,393731,298769,0.02549773,Mr D Corcoran,,Full Planning Permission,,,14/00045/OUT   15/00161/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36080,,Land Adjacent To 34 Thorneycroft Lane Wolverhampton West Midlands,,OSGB36,393288,300533,0.05531069,Mr Brian Juggins,,Full Planning Permission,,,13/01145/FUL  14/01203/RC,,9,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33330,,31 Copthorne Road Wolverhampton West Midlands WV3 0AB,,OSGB36,390332,297101,0.0568311,Mr Magood Ahmed,,Full Planning Permission,,,13/00805/FUL  14/01399/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,27600,,"New Cross Farm, Wednesfield Road",,OSGB36,393754,299929,0.47100173,,,Other Commitment,,,06/0599/FP,,14,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,P49,,"Fmr Intercars, Wolverhampton Road, Wednesfield",,OSGB36,393867,299975,0.23282429,Mr M Kenyon,,Other Commitment,,,14/00356/OUT,,14,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,27410,,Bilston Urban Village,,OSGB36,394850,295840,42.99585938,CWC / HCA,,Adopted Local Plan,,,05/01892/OP,,478,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34180,,"Monkey House PH, Kent Road",,OSGB36,392418,297370,0.44332632,,,Full Planning Permission,,,13/00036/REM & 15/00605/DEM; 15/00776/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34870,,470 Dudley Road WV2 3AF,,OSGB36,391514,297498,0.16771564,,,Full Planning Permission,,,10/00710/FUL / 14/00343/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32060,,"Car Sales, 242 - 244 Dudley Road Blakenhall Wolverhampton West Midlands WV2 3JU",,OSGB36,391720,296786,0.17503346,Brittania Estates,,Under Construction,,,10/00534/EXT & 12/00912/FUL,,8,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34600,,1 Park Road West WV1 4PS,,OSGB36,390790,298786,0.02145103,,,Full Planning Permission,,,10/00671/FUL  15/00051/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34880,,Land To The Rear Of 38 To 60 Humphries Crescent WV14 8BB,,OSGB36,395939,294442,0.20141297,,,Full Planning Permission,,,12/00589/FUL / 13/00669/RC,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34440,,"198, 200-206 Coleman St, Whitmore Reans",,OSGB36,389933,299845,0.24572717,Private,,Other Commitment,,,12/00020/FUL / 11/01096/FUL,,11,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36431,,"Fmr Jennie Lee Centre, Wednesfield (previously developed)",,OSGB36,394964,300612,6.79618511,Taylor Wimpey,,Under Construction,,,11/00627/OUT  13/00756/REM   14/00361/REM,,106,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35400,,"Land adjacent to 36 Derry Street and 203 Birmingham Road, Wolverhampton, West Midlands, WV2 1EY",,OSGB36,391723,297518,0.08761826,,,Outline Planning Permission,,,11/00237/OUT  15/01396/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33470,,75 - 76 Dudley Road Wolverhampton West Midlands,,OSGB36,391557,297546,0.0775165,Mr P Sahi,,Outline Planning Permission,,,08/01162/OUT / 11/01071/EXT,,6,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,30490,,"Goodyear site, Stafford Road",,OSGB36,391400,301770,28.28817899,Persimmon / Barratts / St Modwen,,Under Construction,,,05/1989/OP; 10/01388/REM; 13/00965/FUL;,,687,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32640,,"Crane foundry, Canalside Quarter",,OSGB36,392348,298700,1.48771043,,,Adopted Local Plan,,,06/01688/OUT,,80,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32660,,"Horseley Fields / Edward Vaughan Stamping Works, Canalside Quarter",,OSGB36,392320,298600,1.36053175,Cala Homes,,Adopted Local Plan,,,06/01300/FUL,,120,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,P7,,"The Orchard, Bilston Town Centre",,OSGB36,395075,296423,1.56137135,"Various, including WCC",,Other Commitment,,,,,22,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36740,,"Heath Town Estate Masterplan (excl East of Qualcast Rd, Fmr Duke of York PH)",,OSGB36,392800,299277,19.97511105,CWC,,Adopted Local Plan,,,,,225,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36610,,East of Qualcast Road,,OSGB36,392650,298847,2.01813897,CWC,,Adopted Local Plan,,,,,84,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36470,,"Fmr Duke of York PH, Wednesfield Road",,OSGB36,392548,299227,0.58551864,CWC,,Adopted Local Plan,,,,,10,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36830,,"Mill Street Depot, Canalside Quarter",,OSGB36,392165,298745,0.73509285,,,Adopted Local Plan,,,,,35,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36820,,"Culwell Street Depot, Canalside Quarter",,OSGB36,391965,299110,1.23914753,CWC,,Adopted Local Plan,,,,,75,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,29010,,"The Tap Works, Showell Road, Low Hill",,OSGB36,391850,301345,2.46500795,CWC,,Adopted Local Plan,,,,,100,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36800,,"Stafford Street / Cannock Road, Canalside Quarter",,OSGB36,391593,299231,0.30998147,,,Adopted Local Plan,,,,,210,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36840,,"Express & Star Buildings, Castle St / Tower St",,OSGB36,391672,298573,0.51740237,,,Adopted Local Plan,,,,,50,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32690,,"Former Eye Infirmary, Chapel Ash",,OSGB36,390395,298625,0.96337253,Wolves PCT,,Adopted Local Plan,,,,,70,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36790,,"Interchange, Wolverhampton City Centre",,OSGB36,391874,298906,0.83644756,,,Adopted Local Plan,,,,,40,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36910,,"Tower / Fort Works, Pelham Street",,OSGB36,390483,298090,1.39106884,CWC,,Adopted Local Plan,,,,,72,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,28840,,"Land at Grimstone St / Culwell St, Canalside Quarter",,OSGB36,391947,299240,1.17507742,CWC,,Adopted Local Plan,,,,,60,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36660,,Reliance Trading Estate,,OSGB36,393931,296420,0.56805965,,,Adopted Local Plan,,,,,35,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36710,,"Bus Depot, Park Lane",,OSGB36,392334,300378,2.77306592,,,Adopted Local Plan,,,,,95,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36720,,"Bluebird Industrial Estate and site to rear, Park Lane",,OSGB36,392278,300248,3.72442913,,,Adopted Local Plan,,,,,130,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36730,,"Assa Abloy building and former petrol station, Cannock Road",,OSGB36,392693,300327,3.08210953,,,Adopted Local Plan,,,,,110,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36650,,"Ceandess, Dixon Street",,OSGB36,392885,297235,0.72376959,,,Adopted Local Plan,,,,,29,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36620,,West of Qualcast Road,,OSGB36,392500,298775,3.41010083,,,Adopted Local Plan,,,,,119,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36700,,Showell Road / Bushbury Lane,,OSGB36,391741,301314,2.06536921,,,Adopted Local Plan,,,,,75,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36880,,"Land North of Graiseley Hill, Blakenhall Character Area",,OSGB36,391022,297738,0.6900066,,,Adopted Local Plan,,,,,80,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36690,,South of Oxford Street,,OSGB36,396017,295716,5.19644434,,,Adopted Local Plan,,,,,20,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36630,,Old Heath Road,,OSGB36,392775,298738,10.10904031,Various,,Adopted Local Plan,,,,,147,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,28870,,"Dixon St Wharf / Rough Hills Works, D'Urberville Road",,OSGB36,392794,297217,3.61215069,,,Adopted Local Plan,,,,,96,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36860,,"Ablow Street, Blakenhall Character Area",,OSGB36,391134,297902,0.95803511,,,Adopted Local Plan,,,,,35,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36900,,"Moorfield Road, Blakenhall Character Area",,OSGB36,391016,297050,1.86991091,,,Adopted Local Plan,,,,,35,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36870,,"Dudley Road / Bell Place, Blakenhall Character Area",,OSGB36,391516,297790,0.67970279,,,Adopted Local Plan,,,,,25,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36640,,"Delta Trading Estate, Bilston Road",,OSGB36,392688,297730,2.07979174,,,Adopted Local Plan,,,,,70,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36680,,Greenway Road,,OSGB36,395425,295630,3.78549097,,,Adopted Local Plan,,,,,140,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,28861,,"Ward Street Master Plan, Ettingshall (1) Former Bilston Gas Works",,OSGB36,393744,296588,24.12349579,Persimmon Homes,,Outline Planning Permission,,,12/00385/FUL,,170,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,28862,,"Ward Street Master Plan, Ettingshall (2) Maxxiom, former Elm Energy and John Roberts Open Space",,OSGB36,393744,296588,24.12349579,Persimmon Homes,,Under Construction,,,12/00385/FUL,,262,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,28882,,"Former Farndale Junior School, Gatis St, Whitmore Reans (Conversion)",,OSGB36,390242,299916,0.75768212,Ikon Estates Ltd,,Under Construction,,,13/00546/RC,,12,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,30542,,"Bushbury Hall Farm, Bushbury Lane",,OSGB36,392493,302517,0.32517515,Mr J Dunn,,Full Planning Permission,,,13/00503/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34320,,Garage Site adj to 49 Glentworth Gardens,,OSGB36,390935,300163,0.12858084,,,Full Planning Permission,,,15/00269/FUL,,3,,,,,,,,,2016,2016
