"OrganisationURI","OrganisationLabel","SiteReference","PreviouslyPartOf","SiteNameAddress","SiteplanURL","CoordinateReferenceSystem","GeoX","GeoY","Hectares","OwnershipStatus","Deliverable","PlanningStatus","PermissionType","PermissionDate","PlanningHistory","ProposedForPIP","MinNetDwellings","DevelopmentDescription","NonHousingDevelopment","Part2","NetDwellingsRangeFrom","NetDwellingsRangeTo","HazardousSubstances","SiteInformation","Notes","FirstAddedDate","LastUpdatedDate"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","13/04196/F","","Land At Torpoint Road, Kingswear Road And Haldon Close Knowle West Bristol (Kingswear Road site)","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MSWSHGDN0MC00","ETRS89",51.432084,-2.593209,6.35,"mixed ownership","yes","permissioned","outline planning permission","2014-04-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MSWSHGDN0MC00","",60,"60 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/01650/F","","Land To Rear Of 47 To 95 (odds) Kings Weston Avenue Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4UIOFDN10W00","ETRS89",51.495272,-2.678638,0.43,"unknown ownership","yes","permissioned","full planning permission","2016-11-29","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4UIOFDN10W00","",14,"14 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/01347/F","","Builders Yard 183 Henleaze Terrace Bristol BS9 4AS","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N2ZIRKDNGW700","ETRS89",51.492075,-2.607641,0.25,"unknown ownership","yes","permissioned","full planning permission","2014-10-24","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N2ZIRKDNGW700","",21,"21 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/04495/F","","3-8 Redcliffe Parade West Bristol BS1 6SP","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NU3D15DNMVB00","ETRS89",51.448036,-2.592832,0.18,"unknown ownership","yes","permissioned","full planning permission","2016-01-18","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NU3D15DNMVB00","",30,"30 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/05325/COU","","Merchants House 26-28 Regent Street & 17-18 Merchants Road Bristol BS8 4HG","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NE3MFMDN00C00","ETRS89",51.454460,-2.618304,0.03,"unknown ownership","yes","permissioned","full planning permission","2014-12-11","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NE3MFMDN00C00","",33,"33 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/03133/F","","Plot ND7 Temple Quay North Avon Street Bristol BS2 0PS","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N7QFEXDNJAP00","ETRS89",51.452495,-2.580281,0.38,"unknown ownership","yes","permissioned","full planning permission","2014-12-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N7QFEXDNJAP00","",168,"168 Dwellings","Shops (A1), Financial and professional services (A2), Restaurants and cafés (A3), Drinking establishments (A4), Business: Offices (B1A), Non-residential institutions (D1), Assembly and leisure (D2): 1114sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","13/05616/P","","St Catherines Place Shopping Centre East Street Bedminster Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MXE9YBDNK8000","ETRS89",51.441156,-2.595933,0.41,"unknown ownership","","permissioned","outline planning permission","2014-10-01","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MXE9YBDNK8000","",40,"40 Dwellings","Shops (A1),Financial and professional services (A2),Restaurants and cafés (A3),Drinking establishments (A4),Hot food takeaways (A5),Business (B1),Non-residential institutions (D1): 991sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","05/03852/F","","683 Fishponds Road Fishponds Bristol BS16 3BG","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=INMJ2ZDNZD000","ETRS89",51.478981,-2.533589,0.08,"unknown ownership","yes","permissioned","full planning permission","2005-12-21","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=INMJ2ZDNZD000","",18,"18 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/04959/P","","Guardian Royal Exchange Temple Way Bristol BS1 6HF","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ND4BZ1DNLVY00","ETRS89",51.453534,-2.582775,1.28,"unknown ownership","yes","permissioned","outline planning permission","2015-11-24","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ND4BZ1DNLVY00","",45,"45 Dwellings","Restaurants and cafés (A3): 1,500sqm Business: Offices (B1A): 36,500sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","13/05694/F","","Former Texaco Service Station 338 Two Mile Hill Road Bristol BS15 1AJ","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MXP06SDNK8000","ETRS89",51.462994,-2.514023,0.11,"unknown ownership","yes","permissioned","full planning permission","2014-04-17","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MXP06SDNK8000","",14,"14 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","05/03988/F","","Former Imperial Tobacco Office Building Hengrove Way Bristol BS14 0HR","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=IO56ECDN3J000","ETRS89",51.415260,-2.602685,4.66,"unknown ownership","yes","permissioned","full planning permission","2007-02-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IO56ECDN3J000","",16,"16 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","11/00385/R","","3-5 Bushy Park Bristol BS4 2EG","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LFW94EDN0NC00","ETRS89",51.441142,-2.577935,0.10,"unknown ownership","yes","permissioned","full planning permission","2011-07-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LFW94EDN0NC00","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/06078/COU","","28 Baldwin Street Bristol BS1 1NG","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGD67WDN06900","ETRS89",51.453141,-2.594800,0.06,"unknown ownership","yes","permissioned","full planning permission","2015-01-28","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGD67WDN06900","",41,"41 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/06250/CE","","Land Opposite Geometric House Braggs Lane Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGXD0LDNG1T00","ETRS89",51.457391,-2.578162,0.11,"unknown ownership","yes","permissioned","full planning permission","2015-02-17","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGXD0LDNG1T00","",28,"28 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/05576/F","","Land At Bridge Learning Campus William Jessop Way Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NEVAG5DNMRM00","ETRS89",51.407041,-2.591437,0.55,"unknown ownership","yes","permissioned","full planning permission","2015-03-10","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEVAG5DNMRM00","",32,"32 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","04/00562/F","","2-4 Church Road Lawrence Hill Bristol BS5 9PP","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=0400562F","ETRS89",51.457603,-2.564270,0.06,"unknown ownership","yes","permissioned","full planning permission","2004-05-11","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0400562F","",22,"22 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/04605/F","","Redwood House  1-3 Wade Street Bristol BS2 9DS","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NC1ZDTDNLF300","ETRS89",51.459284,-2.580837,0.08,"owned by a public authority","yes","permissioned","full planning permission","2015-06-25","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC1ZDTDNLF300","",25,"25 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/04746/M","","Wapping Wharf D, E, F, G  Wapping Road Bristol  BS1 5RN","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NCGF8WDNLKY00","ETRS89",51.446690,-2.597788,1.33,"unknown ownership","yes","permissioned","reserved matters approval","2015-08-11","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NCGF8WDNLKY00","",194,"194 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02039/COU","","Victoria House 51 Victoria Street Bristol BS1 6AD","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5OJ45DN0MC00","ETRS89",51.452191,-2.588793,0.05,"unknown ownership","yes","permissioned","full planning permission","2016-06-07","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5OJ45DN0MC00","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/05459/F","","25 Redcliff Street 14/14A St Thomas Street Bristol BS1 6LR","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NEIBTJDNMKS00","ETRS89",51.451959,-2.589650,0.41,"unknown ownership","yes","permissioned","full planning permission","2015-06-19","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEIBTJDNMKS00","",128,"128 Dwellings","Shops (A1), Restaurants and cafés (A3): 339sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/00545/F","","100 Novers Hill Bristol BS4 1QT","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJ7E2ODNH2J00","ETRS89",51.424048,-2.600488,0.26,"unknown ownership","yes","permissioned","full planning permission","2015-08-24","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJ7E2ODNH2J00","",14,"14 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/05820/F","","Land Adjacent To 12 Duncombe Road Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFLLNMDNN4900","ETRS89",51.466803,-2.526223,0.06,"unknown ownership","yes","permissioned","full planning permission","2015-07-21","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NFLLNMDNN4900","",12,"12 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/02941/F","","25 Portland Square Bristol BS2 8NN","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NPOPZJDNKHV00","ETRS89",51.461547,-2.585986,0.04,"unknown ownership","yes","permissioned","full planning permission","2015-11-18","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NPOPZJDNKHV00","",13,"13 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/02265/COU","","Marlborough House Marlborough Street City Centre Bristol BS1 3LT","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N5IPGZDN00J00","ETRS89",51.460095,-2.592320,0.21,"unknown ownership","yes","permissioned","full planning permission","2014-07-10","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N5IPGZDN00J00","",91,"91 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/01988/F","","Malago House Bedminster Road Bristol BS3 5NP","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NN41VDDNJ3P00","ETRS89",51.434258,-2.600104,2.81,"unknown ownership","yes","permissioned","full planning permission","2015-12-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NN41VDDNJ3P00","",69,"69 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/01650/P","","Land At  Bath Road Brislington Bristol BS4 3EH","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NM4BO5DNIMO00","ETRS89",51.443147,-2.565750,0.50,"unknown ownership","yes","permissioned","outline planning permission","2016-01-12","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NM4BO5DNIMO00","",47,"47 Dwellings","Business: Offices (B1A): 616sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/05097/COU","","127-131 Raleigh Road Bristol BS3 1QU","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSHLQDN0MC00","ETRS89",51.442562,-2.612422,0.08,"unknown ownership","yes","permissioned","full planning permission","2015-11-27","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVSHLQDN0MC00","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","05/04006/F","","118 Blackswarth Road Bristol BS5 8AR","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=IO6SYNDN3J000","ETRS89",51.459117,-2.550828,0.10,"unknown ownership","yes","permissioned","full planning permission","2006-01-17","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IO6SYNDN3J000","",20,"20 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/02232/F","","28 Baldwin Street Bristol BS1 1NG","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNVD48DNJI300","ETRS89",51.453142,-2.594800,0.06,"unknown ownership","yes","permissioned","full planning permission","2016-03-01","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNVD48DNJI300","",12,"12 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","14/05930/F","","Westmoreland House 104 - 106  Stokes Croft Bristol BS1 3RU","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFWRLZDN00C00","ETRS89",51.463960,-2.589003,0.51,"unknown ownership","yes","permissioned","full planning permission","2016-07-07","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NFWRLZDN00C00","",112,"112 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/03213/P","","Land Opposite Foundry Lane On South Side Of Deep Pit Road Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQE1P9DN0MC00","ETRS89",51.467460,-2.540067,3.10,"unknown ownership","yes","permissioned","outline planning permission","2017-03-28","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQE1P9DN0MC00","",100,"100 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/03557/F","","Regal Garage 74 - 82 Staple Hill Road Bristol BS16 5BT","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9L8EXDNMTQ00","ETRS89",51.481287,-2.520058,0.29,"unknown ownership","yes","permissioned","full planning permission","2017-03-24","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9L8EXDNMTQ00","",41,"41 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/02353/F","","62 High Street Shirehampton Bristol BS11 0DJ","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NO6JUSDNJOS00","ETRS89",51.489989,-2.677347,0.05,"unknown ownership","yes","permissioned","full planning permission","2015-08-28","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NO6JUSDNJOS00","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/00013/F","","127 - 131 Raleigh Road Bristol BS3 1QU","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O0FDBKDNIHR00","ETRS89",51.442541,-2.612462,0.13,"unknown ownership","yes","permissioned","full planning permission","2016-07-14","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O0FDBKDNIHR00","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/00190/P","","Workshop Premises At Barton Vale Bristol BS2 0LR","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O0XQDEDNIS600","ETRS89",51.453449,-2.577028,0.06,"unknown ownership","yes","permissioned","outline planning permission","2016-04-25","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O0XQDEDNIS600","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05236/F","","211 - 213 Church Road Redfield Bristol BS5 9HF","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OE61QHDNJVE00","ETRS89",51.459487,-2.554887,0.04,"unknown ownership","yes","permissioned","full planning permission","2017-02-03","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OE61QHDNJVE00","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/06581/F","","98-100 Clouds Hill Road Bristol BS5 7LF","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZSZXFDNIAV00","ETRS89",51.461214,-2.537709,0.03,"unknown ownership","yes","permissioned","full planning permission","2016-06-14","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZSZXFDNIAV00","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/03037/COU","","18 Lawford Street Bristol BS2 0DZ","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O87ANVDN10W00","ETRS89",51.456999,-2.580781,0.07,"unknown ownership","yes","permissioned","full planning permission","2016-08-03","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O87ANVDN10W00","",19,"19 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/01055/F","","7 - 8 Portland Square Bristol BS2 8ST","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O377PHDNK3P00","ETRS89",51.460314,-2.585398,0.07,"unknown ownership","yes","permissioned","full planning permission","2016-07-11","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O377PHDNK3P00","",21,"21 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/05293/F","","Car Park Adjacent To 223 Newfoundland Road Bristol BS2 9NX","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWBARWDNGCB00","ETRS89",51.463819,-2.578454,0.12,"unknown ownership","yes","permissioned","full planning permission","2016-10-13","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NWBARWDNGCB00","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/06289/F","","Brunel House City Of Bristol College College Road Bishopston Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYZZESDNHU000","ETRS89",51.478106,-2.580934,0.96,"unknown ownership","yes","permissioned","full planning permission","2016-10-18","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYZZESDNHU000","",62,"62 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/06172/F","","54 - 56 Brigstocke Road Bristol BS2 8TY","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYORDCDN10W00","ETRS89",51.462478,-2.586411,0.06,"unknown ownership","","permissioned","full planning permission","2016-12-09","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYORDCDN10W00","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/03189/F","","The White Hart Hotel 181 Whitehall Road Bristol BS5 9BJ","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8K47YDNIZH00","ETRS89",51.461910,-2.555533,0.13,"unknown ownership","yes","permissioned","full planning permission","2017-02-07","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8K47YDNIZH00","",5,"5 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05939/F","","18 - 34 Stafford Street Bristol BS3 4DA","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFZ3GVDNM4300","ETRS89",51.440939,-2.596419,0.03,"unknown ownership","yes","permissioned","full planning permission","2017-02-15","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFZ3GVDNM4300","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/07025/COU","","515 - 517 Stockwood Road Brislington Bristol BS4 5LR","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIXRPIDN00K00","ETRS89",51.427830,-2.540019,0.68,"unknown ownership","yes","permissioned","full planning permission","2017-02-15","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIXRPIDN00K00","",15,"15 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","17/00305/F","","Land On Corner Of Herbert Street And Catherine Mead Street Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OK0TORDN06900","ETRS89",51.442656,-2.597001,0.05,"unknown ownership","yes","permissioned","full planning permission","2017-03-14","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OK0TORDN06900","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/06443/M","","16A Hampton Road Bristol BS6 6HJ","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OH6YUWDN06900","ETRS89",51.463781,-2.604364,0.03,"unknown ownership","yes","permissioned","reserved matters approval","2017-03-09","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OH6YUWDN06900","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02229/F","","230 Fishponds Road Eastville Bristol BS5 6PX","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O66XTODN10W00","ETRS89",51.473699,-2.554757,0.11,"unknown ownership","yes","permissioned","full planning permission","2016-07-27","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O66XTODN10W00","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05234/F","","Plough And Windmill 194 West Street Bedminster Bristol BS3 3NB","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OE61OSDNJVA00","ETRS89",51.435597,-2.607474,0.07,"unknown ownership","yes","permissioned","full planning permission","2017-03-09","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OE61OSDNJVA00","",8,"8 Dwellings","Shops (A1), Financial and professional services (A2), Restaurants and cafés (A3), Business: Offices (B1A), Non-residential institutions (D1): 67sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/04295/F","","Land On East Side Of Satchfield Crescent Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBLJ8GDNGWI00","ETRS89",51.505117,-2.619720,0.12,"unknown ownership","yes","permissioned","full planning permission","2017-03-01","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBLJ8GDNGWI00","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
